,Time,Time in Minutes,Pb1,Pb1-Pb2,Pb2,Pb3-Fire,Pb3-Amb,Pb4,Pb4-Pb5,Pb5,FHF,FHF-Extra,FHF-Extra2,FCF,FCF-Extra,AHF,AHF-Extra,ACF,ACF-Extra,ACF-Extra2
252,3628.8109,60.48018166666667,148.08962,502.02393,929.9988300000001,41.033512,46.369563,23.098654,21.222345999999998,20.831585999999998,108.5397,108.5397,108.5397,86.831799,86.831799,34.668369,34.668369,28.178375,28.178375,28.178375
253,3643.2024,60.720040000000004,148.90582,503.80778,930.66429,41.193249,46.558329,23.135894,21.242023,20.847307,108.97365,108.97365,108.97365,87.16188299999999,87.16188299999999,34.784893,34.784893,28.257317999999998,28.257317999999998,28.257317999999998
254,3657.6175,60.96029166666666,149.77163000000002,505.57730999999995,931.33007,41.353623999999996,46.748915000000004,23.173337,21.261899,20.863228,109.41588,109.41588,109.41588,87.497967,87.497967,34.901777,34.901777,28.336626000000003,28.336626000000003,28.336626000000003
255,3672.0123,61.200205,150.68909,507.33268,931.99051,41.514576,46.941002000000005,23.21099,21.281957000000002,20.879341,109.86894,109.86894,109.86894,87.841365,87.841365,35.018927000000005,35.018927000000005,28.416227000000003,28.416227000000003,28.416227000000003
256,3686.4091,61.440151666666665,151.65936000000002,509.07414000000006,932.63636,41.676026,47.134851,23.248848000000002,21.302179000000002,20.895633,110.33216999999999,110.33216999999999,110.33216999999999,88.192252,88.192252,35.136406,35.136406,28.496107000000002,28.496107000000002,28.496107000000002
257,3700.8065,61.68010833333334,152.69857,510.80547,933.2773800000001,41.838119,47.330735,23.28695,21.322589,20.912117000000002,110.80797,110.80797,110.80797,88.550641,88.550641,35.254253999999996,35.254253999999996,28.576434000000003,28.576434000000003,28.576434000000003
258,3715.2115,61.92019166666667,153.82766,512.53042,933.91759,42.000842999999996,47.528529,23.3253,21.343192000000002,20.928794,111.30041000000001,111.30041000000001,111.30041000000001,88.91631600000001,88.91631600000001,35.372384999999994,35.372384999999994,28.657141999999997,28.657141999999997,28.657141999999997
259,3729.6179,62.16029833333334,155.05338,514.25195,934.55665,42.164277,47.728778999999996,23.363931,21.363991,20.945677,111.80684,111.80684,111.80684,89.292016,89.292016,35.490829,35.490829,28.738259999999997,28.738259999999997,28.738259999999997
260,3744.0068,62.40011333333334,156.37053,515.9703400000001,935.19383,42.328296,47.932233000000004,23.402775,21.384965,20.962726,112.32733999999999,112.32733999999999,112.32733999999999,89.680431,89.680431,35.609621999999995,35.609621999999995,28.819707,28.819707,28.819707
261,3758.4011,62.64001833333334,157.77296,517.68678,935.83009,42.492977,48.137839,23.441862,21.40612,20.97997,112.86705,112.86705,112.86705,90.080782,90.080782,35.728598,35.728598,28.901490000000003,28.901490000000003,28.901490000000003
262,3772.8054,62.88009,159.23665,519.4033599999999,936.4661,42.65852,48.346391,23.481215,21.427475,20.997408,113.42913999999999,113.42913999999999,113.42913999999999,90.49388499999999,90.49388499999999,35.848029,35.848029,28.983728999999997,28.983728999999997,28.983728999999997
263,3787.2172,63.120286666666665,160.73503,521.1201900000001,937.10024,42.825024,48.558045,23.520865,21.449034,21.015047,114.0159,114.0159,114.0159,90.920014,90.920014,35.967966,35.967966,29.066433,29.066433,29.066433
264,3801.6065,63.36010833333333,162.26221999999999,522.8351299999999,937.7193199999999,42.992303,48.772878000000006,23.560765,21.470772,21.032867,114.62746000000001,114.62746000000001,114.62746000000001,91.360687,91.360687,36.088219,36.088219,29.149475,29.149475,29.149475
265,3816.0067,63.60011166666666,163.81544,524.54797,938.33125,43.160419,48.990814,23.600922,21.492693,21.050869,115.26543000000001,115.26543000000001,115.26543000000001,91.816188,91.816188,36.208769000000004,36.208769000000004,29.232881,29.232881,29.232881
266,3830.4009,63.840015,165.40612,526.25922,938.94119,43.329536,49.212503000000005,23.641370000000002,21.514806,21.069055,115.93163,115.93163,115.93163,92.288099,92.288099,36.329736,36.329736,29.316706,29.316706,29.316706
267,3844.8171,64.080285,167.04611,527.96902,939.5504199999999,43.499804,49.438323,23.68215,21.537115,21.087455,116.6272,116.6272,116.6272,92.777603,92.777603,36.451151,36.451151,29.400984,29.400984,29.400984
268,3859.2013,64.32002166666668,168.74534,529.6750900000001,940.15846,43.671145,49.667984000000004,23.723373000000002,21.559611,21.106041,117.35245,117.35245,117.35245,93.285709,93.285709,36.573109,36.573109,29.485721999999996,29.485721999999996,29.485721999999996
269,3873.6064,64.56010666666667,170.52315,531.3765400000001,940.76722,43.843644,49.901562,23.765119,21.582294,21.124828,118.11119,118.11119,118.11119,93.81154000000001,93.81154000000001,36.695719,36.695719,29.570978000000004,29.570978000000004,29.570978000000004
270,3888.005,64.80008333333333,172.40516000000002,533.07417,941.3768699999999,44.01755,50.140289,23.807111,21.605187,21.143851,118.90019,118.90019,118.90019,94.357433,94.357433,36.818796999999996,36.818796999999996,29.656795000000002,29.656795000000002,29.656795000000002
271,3902.4088,65.04014666666667,174.45667,534.7665599999999,941.98638,44.192834000000005,50.384555,23.849475,21.628279,21.163107,119.73236000000001,119.73236000000001,119.73236000000001,94.930476,94.930476,36.94238,36.94238,29.743265,29.743265,29.743265
272,3916.8118,65.28019666666667,176.81089,536.4538,942.59554,44.369654,50.635811,23.892298,21.651577,21.182616,120.61353999999999,120.61353999999999,120.61353999999999,95.534497,95.534497,37.066571,37.066571,29.830478000000003,29.830478000000003,29.830478000000003
273,3931.212,65.5202,179.61225,538.13555,943.20461,44.548107,50.896601000000004,23.935664000000003,21.675076,21.202403,121.55073999999999,121.55073999999999,121.55073999999999,96.17831,96.17831,37.191466999999996,37.191466999999996,29.918557,29.918557,29.918557
274,3945.607,65.76011666666666,182.91553000000002,539.81214,943.8068599999999,44.72828,51.168428999999996,23.979616,21.698775,21.222442,122.56186000000001,122.56186000000001,122.56186000000001,96.871176,96.871176,37.317139000000005,37.317139000000005,30.007654,30.007654,30.007654
275,3960.0138,66.00023,186.80038000000002,541.48591,944.36604,44.910375,51.454215999999995,24.024166,21.722689000000003,21.242725,123.66238999999999,123.66238999999999,123.66238999999999,97.620016,97.620016,37.443833000000005,37.443833000000005,30.097785,30.097785,30.097785
276,3974.4082,66.24013666666666,191.69304,543.15887,944.89851,45.094428,51.754333,24.069202,21.746809,21.263207,124.86113999999999,124.86113999999999,124.86113999999999,98.43820500000001,98.43820500000001,37.571619,37.571619,30.188887,30.188887,30.188887
277,3988.8014,66.48002333333334,198.48397,544.83256,945.41565,45.280516,52.069998,24.114742,21.771123,21.283884,126.19171000000001,126.19171000000001,126.19171000000001,99.333647,99.333647,37.700311,37.700311,30.28095,30.28095,30.28095
278,4003.2017,66.72002833333333,206.03175,546.51039,945.93209,45.468969,52.401964,24.160775,21.795663,21.304726000000002,127.6813,127.6813,127.6813,100.31243,100.31243,37.829694,37.829694,30.373984000000004,30.373984000000004,30.373984000000004
279,4017.6173,66.96028833333334,213.01042999999999,548.1959099999999,946.4519,45.660215,52.750102000000005,24.207341,21.820449,21.325776,129.36375,129.36375,129.36375,101.37598,101.37598,37.959683,37.959683,30.468095,30.468095,30.468095
280,4032.0039,67.20006500000001,219.51403,549.8899,946.97701,45.854401,53.116427,24.254436,21.845453,21.347037,131.22035,131.22035,131.22035,102.52512,102.52512,38.09042,38.09042,30.563121999999996,30.563121999999996,30.563121999999996
281,4046.4057,67.440095,225.56962000000001,551.59514,947.5137199999999,46.051813,53.499807999999994,24.301966,21.870678,21.36844,133.21868,133.21868,133.21868,103.76332,103.76332,38.222063,38.222063,30.658959999999997,30.658959999999997,30.658959999999997
282,4060.8041,67.68006833333332,231.13336,553.31558,948.05799,46.253046000000005,53.900117,24.350243,21.896151,21.390058,135.36033,135.36033,135.36033,105.08299,105.08299,38.3547,38.3547,30.755716999999997,30.755716999999997,30.755716999999997
283,4075.2113,67.92018833333333,236.26882,555.0528,948.60654,46.458414000000005,54.315298,24.399254,21.921869,21.411875,137.67016,137.67016,137.67016,106.47133999999998,106.47133999999998,38.488624,38.488624,30.853368,30.853368,30.853368
284,4089.6165,68.160275,241.11307999999997,556.80829,949.156,46.668366,54.744539,24.448695999999998,21.947838,21.433845,140.1317,140.1317,140.1317,107.94492,107.94492,38.623915999999994,38.623915999999994,30.952051,30.952051,30.952051
285,4104.0002,68.40000333333334,245.72117999999998,558.58109,949.6946199999999,46.883072,55.188196,24.498507,21.974032,21.455966,142.74626,142.74626,142.74626,109.47453,109.47453,38.76015,38.76015,31.051446000000002,31.051446000000002,31.051446000000002
286,4118.4072,68.64012,250.16011,560.37313,950.2325099999999,47.103202,55.644743999999996,24.548911,22.000465,21.478292,145.4725,145.4725,145.4725,111.06936,111.06936,38.897667999999996,38.897667999999996,31.151826,31.151826,31.151826
287,4132.81,68.88016666666667,254.45522999999997,562.1855,950.7719800000001,47.329227,56.117563,24.599885,22.027172,21.500792999999998,148.30997,148.30997,148.30997,112.74403999999998,112.74403999999998,39.036598,39.036598,31.253239,31.253239,31.253239
288,4147.2082,69.12013666666667,258.62528,564.01612,951.31255,47.561197,56.601853000000006,24.651376000000003,22.054130999999998,21.523441000000002,151.25691,151.25691,151.25691,114.49018000000001,114.49018000000001,39.177017,39.177017,31.355665000000002,31.355665000000002,31.355665000000002
289,4161.6043,69.36007166666667,262.66996,565.86453,951.8413099999999,47.799527000000005,57.098615,24.703514000000002,22.081346,21.546311,154.30432,154.30432,154.30432,116.27882,116.27882,39.319254,39.319254,31.459276000000003,31.459276000000003,31.459276000000003
290,4176.0021,69.60003499999999,266.61451,567.73036,952.36632,48.044482,57.61535,24.756276999999997,22.108828,21.569331,157.42547,157.42547,157.42547,118.13925,118.13925,39.463727,39.463727,31.564047,31.564047,31.564047
291,4190.4072,69.84012,270.45651000000004,569.61331,952.89173,48.296606,58.139292000000005,24.809815,22.136588,21.592582999999998,160.57106000000002,160.57106000000002,160.57106000000002,120.04898,120.04898,39.610539,39.610539,31.670192,31.670192,31.670192
292,4204.8006,70.08000999999999,274.21865,571.51147,953.4204300000001,48.555791,58.674948,24.863901000000002,22.164618,21.615954000000002,163.74856,163.74856,163.74856,121.99253,121.99253,39.75962,39.75962,31.777476,31.777476,31.777476
293,4219.2041,70.32006833333334,277.87867,573.42391,953.9613099999999,48.822321,59.224175,24.918714,22.192923,21.6395,166.93375,166.93375,166.93375,123.96221000000001,123.96221000000001,39.911138,39.911138,31.886171,31.886171,31.886171
294,4233.6064,70.56010666666666,281.46377,575.35021,954.51307,49.096607,59.778263,24.974744,22.221505,21.663320000000002,170.15916,170.15916,170.15916,125.96167,125.96167,40.065213,40.065213,31.996407,31.996407,31.996407
295,4248.0104,70.80017333333333,284.96356000000003,577.28883,955.0672599999999,49.378688000000004,60.342639,25.031488,22.250364,21.687260000000002,173.37954,173.37954,173.37954,127.96708000000001,127.96708000000001,40.222015,40.222015,32.108152000000004,32.108152000000004,32.108152000000004
296,4262.4036,71.04006,288.38478,579.23971,955.62395,49.668707,60.917925,25.088963,22.279505,21.711485999999997,176.61525,176.61525,176.61525,129.99459,129.99459,40.38236,40.38236,32.221632,32.221632,32.221632
297,4276.8143,71.28023833333333,291.75323,581.20402,956.17292,49.966817,61.499338,25.147327,22.308947,21.735937,179.85918,179.85918,179.85918,132.01671000000002,132.01671000000002,40.546264,40.546264,32.337175,32.337175,32.337175
298,4291.2111,71.52018500000001,295.04839,583.18024,956.7130300000001,50.27313,62.095529000000006,25.206697,22.338694,21.760612,183.08747,183.08747,183.08747,134.02872,134.02872,40.713827,40.713827,32.454812,32.454812,32.454812
299,4305.6008,71.76001333333333,298.24726,585.16537,957.2524300000001,50.587361,62.696746,25.267011,22.368727,21.785472,186.26532,186.26532,186.26532,136.08043999999998,136.08043999999998,40.88508,40.88508,32.574525,32.574525,32.574525
300,4320.0024,72.00004,301.39678,587.1598700000001,957.7928800000001,50.90974,63.31312,25.328210000000002,22.399076,21.810465,189.41753,189.41753,189.41753,138.14371,138.14371,41.060128000000006,41.060128000000006,32.696293,32.696293,32.696293
301,4334.4124,72.24020666666667,304.497,589.16354,958.33472,51.240473,63.946968000000005,25.390385000000002,22.429764000000002,21.835748000000002,192.59013000000002,192.59013000000002,192.59013000000002,140.20145,140.20145,41.239123,41.239123,32.820284,32.820284,32.820284
302,4348.8056,72.48009333333333,307.53719,591.17313,958.87621,51.579389,64.56776500000001,25.453711,22.460753,21.861394,195.72751,195.72751,195.72751,142.28198999999998,142.28198999999998,41.4227,41.4227,32.946666,32.946666,32.946666
303,4363.2094,72.72015666666667,310.52828,593.18759,959.41929,51.926497999999995,65.193708,25.518304999999998,22.492063,21.887167,198.83598,198.83598,198.83598,144.35655,144.35655,41.610763,41.610763,33.075557,33.075557,33.075557
304,4377.6076,72.96012666666667,313.47379,595.20656,959.9556,52.28185,65.826177,25.584344,22.523719,21.913165,201.96097,201.96097,201.96097,146.42226000000002,146.42226000000002,41.803369,41.803369,33.206953000000006,33.206953000000006,33.206953000000006
305,4392.0019,73.20003166666667,316.35936,597.2279900000001,960.4856599999999,52.645174,66.461729,25.651438,22.555713,21.939444,205.08063,205.08063,205.08063,148.49669,148.49669,42.000505,42.000505,33.340861,33.340861,33.340861
306,4406.4062,73.44010333333334,319.21844,599.25203,961.0033400000001,53.016672,67.10412600000001,25.719765,22.588071,21.966001000000002,208.16762,208.16762,208.16762,150.54457,150.54457,42.202535,42.202535,33.477569,33.477569,33.477569
307,4420.8014,73.68002333333334,322.03266,601.27743,961.5199,53.396073,67.756969,25.789228,22.620796,21.992792,211.23366000000001,211.23366000000001,211.23366000000001,152.58778999999998,152.58778999999998,42.409576,42.409576,33.617067,33.617067,33.617067
308,4435.2106,73.92017666666668,324.81307000000004,603.30359,962.0374800000001,53.783143,68.41422299999999,25.859807,22.653903,22.019826000000002,214.25007999999997,214.25007999999997,214.25007999999997,154.61648,154.61648,42.621518,42.621518,33.759374,33.759374,33.759374
309,4449.6011,74.16001833333333,327.54997000000003,605.329,962.55785,54.177626000000004,69.072608,25.931395000000002,22.687376,22.047078,217.24548,217.24548,217.24548,156.62888999999998,156.62888999999998,42.838432,42.838432,33.904323,33.904323,33.904323
310,4464.0072,74.40012,330.26277000000005,607.35295,963.0934900000001,54.579606999999996,69.73548000000001,26.00424,22.721231,22.074657000000002,220.22472000000002,220.22472000000002,220.22472000000002,158.63449,158.63449,43.060767999999996,43.060767999999996,34.052513,34.052513,34.052513
311,4478.4112,74.64018666666666,332.9311,609.3758799999999,963.6341,54.988952000000005,70.405016,26.078385,22.755506,22.102526,223.16095,223.16095,223.16095,160.60366000000002,160.60366000000002,43.28857,43.28857,34.204177,34.204177,34.204177
312,4492.8017,74.88002833333333,335.56081,611.39506,964.1771699999999,55.405091000000006,71.085123,26.154155,22.790176000000002,22.13063,226.07435,226.07435,226.07435,162.5891,162.5891,43.521613,43.521613,34.35944,34.35944,34.35944
313,4507.2077,75.12012833333333,338.1684,613.41112,964.71945,55.828215,71.759199,26.230784999999997,22.825271,22.159,228.95086,228.95086,228.95086,164.55688999999998,164.55688999999998,43.760088,43.760088,34.518777,34.518777,34.518777
314,4521.6114,75.36019,340.75169,615.42425,965.25054,56.258266000000006,72.436227,26.308228999999997,22.860815,22.187610999999997,231.78412999999998,231.78412999999998,231.78412999999998,166.48115,166.48115,44.004024,44.004024,34.684224,34.684224,34.684224
315,4536.0124,75.60020666666667,343.30228,617.4326,965.7755400000001,56.694963,73.129896,26.386770000000002,22.896791,22.21657,234.62801000000002,234.62801000000002,234.62801000000002,168.40175,168.40175,44.253654,44.253654,34.861461,34.861461,34.861461
316,4550.4064,75.84010666666667,345.82379,619.4352700000001,966.30056,57.137981999999994,73.81695400000001,26.46714,22.933185,22.245810000000002,237.43944,237.43944,237.43944,170.32012,170.32012,44.508205,44.508205,35.041647999999995,35.041647999999995,35.041647999999995
317,4564.8056,76.08009333333332,348.31343,621.43227,966.8249699999999,57.587281000000004,74.512023,26.549106,22.970031,22.275312,240.21497999999997,240.21497999999997,240.21497999999997,172.21845,172.21845,44.768168,44.768168,35.222808,35.222808,35.222808
318,4579.2058,76.32009666666666,350.77535,623.4236,967.3490300000001,58.04294300000001,75.21108199999999,26.632396999999997,23.007354,22.305156,242.96776,242.96776,242.96776,174.09416000000002,174.09416000000002,45.034197999999996,45.034197999999996,35.406273,35.406273,35.406273
319,4593.6128,76.56021333333334,353.21967,625.40885,967.8744300000001,58.504705,75.91753100000001,26.717245000000002,23.045164,22.335271,245.68628999999999,245.68628999999999,245.68628999999999,175.97233,175.97233,45.305812,45.305812,35.592378000000004,35.592378000000004,35.592378000000004
320,4608.0015,76.800025,355.62302999999997,627.38621,968.3986199999999,58.972505000000005,76.624616,26.803064000000003,23.083447,22.365706,248.37421,248.37421,248.37421,177.81319,177.81319,45.583484999999996,45.583484999999996,35.780951,35.780951,35.780951
321,4622.4066,77.04011,358.01833999999997,629.35591,968.9236900000001,59.445963,77.329825,26.889401,23.122222,22.396442999999998,251.03078,251.03078,251.03078,179.62151,179.62151,45.867819,45.867819,35.971343,35.971343,35.971343
322,4636.8074,77.28012333333332,360.37605,631.31854,969.4480599999999,59.925227,78.04040400000001,26.976638,23.161501,22.427588,253.67411,253.67411,253.67411,181.41844,181.41844,46.157952,46.157952,36.165934,36.165934,36.165934
323,4651.2102,77.52017000000001,362.70516000000003,633.2728,969.97383,60.409980000000004,78.768224,27.065707,23.201285000000002,22.459078,256.27314,256.27314,256.27314,183.21448,183.21448,46.452839000000004,46.452839000000004,36.365569,36.365569,36.365569
324,4665.6013,77.76002166666667,365.0083,635.21791,970.49867,60.89970600000001,79.48196899999999,27.156006,23.241577,22.49077,258.85798,258.85798,258.85798,185.00738,185.00738,46.752016999999995,46.752016999999995,36.566331,36.566331,36.566331
325,4680.0085,78.00014166666666,367.28233,637.15452,971.0237300000001,61.394890000000004,80.205271,27.248084999999996,23.282405999999998,22.522862,261.43532999999996,261.43532999999996,261.43532999999996,186.78256000000002,186.78256000000002,47.056943,47.056943,36.770268,36.770268,36.770268
326,4694.4093,78.240155,369.54525,639.08272,971.5422,61.89524399999999,80.932851,27.341652000000003,23.323787,22.55529,263.96957000000003,263.96957000000003,263.96957000000003,188.5245,188.5245,47.366904,47.366904,36.975711,36.975711,36.975711
327,4708.8096,78.48016,371.78729,641.00113,972.0473300000001,62.400487,81.660577,27.435556,23.365699,22.588122,266.49457,266.49457,266.49457,190.26901,190.26901,47.681169,47.681169,37.185801,37.185801,37.185801
328,4723.2068,78.72011333333333,373.99692999999996,642.90968,972.55035,62.910604000000006,82.397177,27.530895,23.408137,22.621363,268.98172999999997,268.98172999999997,268.98172999999997,191.99821,191.99821,48.000627,48.000627,37.39826,37.39826,37.39826
329,4737.6,78.96000000000001,376.18133,644.80786,973.05264,63.425252,83.139454,27.628228999999997,23.451124,22.654939000000002,271.43996,271.43996,271.43996,193.71084,193.71084,48.324682,48.324682,37.613037,37.613037,37.613037
330,4752.0101,79.20016833333334,378.36028,646.69669,973.5532800000001,63.944745,83.875564,27.7261,23.494701,22.688854,273.88245,273.88245,273.88245,195.4075,195.4075,48.653267,48.653267,37.834272999999996,37.834272999999996,37.834272999999996
331,4766.4051,79.440085,380.50687999999997,648.57516,974.05365,64.468746,84.61745,27.825543,23.538859,22.72321,276.29648,276.29648,276.29648,197.08395,197.08395,48.986157,48.986157,38.059077,38.059077,38.059077
332,4780.8004,79.68000666666667,382.64432999999997,650.44198,974.55339,64.996984,85.360249,27.927056,23.583579999999998,22.757934,278.68981,278.68981,278.68981,198.73696999999999,198.73696999999999,49.324242,49.324242,38.285035,38.285035,38.285035
333,4795.2088,79.92014666666667,384.76,652.29873,975.0527300000001,65.529615,86.105459,28.028338,23.628892,22.793060999999998,281.06405,281.06405,281.06405,200.37809,200.37809,49.666495,49.666495,38.515149,38.515149,38.515149
334,4809.6014,80.16002333333333,386.84508,654.14418,975.5545099999999,66.06642099999999,86.85231999999999,28.130144,23.674792,22.828651999999998,283.41957,283.41957,283.41957,202.00664,202.00664,50.013594,50.013594,38.752337,38.752337,38.752337
335,4824.0021,80.40003499999999,388.91542999999996,655.97788,976.06944,66.607019,87.600096,28.233715999999998,23.721287,22.86455,285.75822,285.75822,285.75822,203.62489,203.62489,50.365204999999996,50.365204999999996,38.992923,38.992923,38.992923
336,4838.4067,80.64011166666666,390.9677,657.8009400000001,976.58879,67.151763,88.353994,28.338396999999997,23.768413,22.900957000000002,288.07092,288.07092,288.07092,205.22523999999999,205.22523999999999,50.720866,50.720866,39.234246,39.234246,39.234246
337,4852.8062,80.88010333333334,392.99755,659.61247,977.1098699999999,67.700445,89.10573199999999,28.445548,23.816153,22.937789000000002,290.36782999999997,290.36782999999997,290.36782999999997,206.81948,206.81948,51.081117,51.081117,39.475184000000006,39.475184000000006,39.475184000000006
338,4867.2047,81.12007833333334,395.00785,661.41214,977.62908,68.252618,89.856263,28.555138,23.86448,22.974982999999998,292.6418,292.6418,292.6418,208.40695,208.40695,51.445661,51.445661,39.718463,39.718463,39.718463
339,4881.6105,81.360175,397.00667000000004,663.20072,978.13498,68.808573,90.612817,28.664496000000003,23.913439999999998,23.01265,294.87906,294.87906,294.87906,209.96077000000002,209.96077000000002,51.814625,51.814625,39.963399,39.963399,39.963399
340,4896.0064,81.60010666666668,398.98797,664.9776400000001,978.6346699999999,69.367751,91.3733,28.773947999999997,23.963036,23.05082,297.07445,297.07445,297.07445,211.49372000000002,211.49372000000002,52.187069,52.187069,40.211648,40.211648,40.211648
341,4910.4037,81.84006166666667,400.96039,666.7425599999999,979.12319,69.930225,92.15306899999999,28.884052,24.013261,23.089465,299.2646,299.2646,299.2646,213.03356000000002,213.03356000000002,52.563828,52.563828,40.462193,40.462193,40.462193
342,4924.8052,82.08008666666666,402.90554,668.4966099999999,979.6080800000001,70.495604,92.914525,28.993869,24.064138,23.128441,301.43505,301.43505,301.43505,214.55906000000002,214.55906000000002,52.944706999999994,52.944706999999994,40.724493,40.724493,40.724493
343,4939.2055,82.32009166666667,404.83501,670.23985,980.08004,71.06402800000001,93.673946,29.105859000000002,24.115645999999998,23.16793,303.6108,303.6108,303.6108,216.07939,216.07939,53.328241000000006,53.328241000000006,40.988388,40.988388,40.988388
344,4953.6049,82.56008166666668,406.75476000000003,671.9721,980.54471,71.63500400000001,94.431945,29.220571000000003,24.167799,23.207877,305.74785,305.74785,305.74785,217.57386,217.57386,53.715886,53.715886,41.248926000000004,41.248926000000004,41.248926000000004
345,4968.0098,82.80016333333333,408.65055,673.6938,981.00779,72.208825,95.196895,29.338428999999998,24.220617,23.248413,307.8641,307.8641,307.8641,219.06501,219.06501,54.10635799999999,54.10635799999999,41.503677,41.503677,41.503677
346,4982.4047,83.04007833333334,410.53355,675.4044200000001,981.4707,72.78455799999999,95.96074300000001,29.454289000000003,24.274088,23.289379999999998,309.94448,309.94448,309.94448,220.53991000000002,220.53991000000002,54.499735,54.499735,41.761749,41.761749,41.761749
347,4996.8126,83.28021,412.41513,677.1043599999999,981.94306,73.362448,96.72833,29.571158,24.328205,23.330883,312.0108,312.0108,312.0108,222.00751,222.00751,54.89660799999999,54.89660799999999,42.025735,42.025735,42.025735
348,5011.2117,83.520195,414.27435,678.7936599999999,982.4255300000001,73.942098,97.491247,29.688038,24.382991,23.372885999999998,314.05404,314.05404,314.05404,223.45279,223.45279,55.29636800000001,55.29636800000001,42.29195,42.29195,42.29195
349,5025.6084,83.76014,416.11674,680.4714299999999,982.90994,74.522828,98.2521,29.805411,24.438433,23.415384,316.07937999999996,316.07937999999996,316.07937999999996,224.89039,224.89039,55.698615000000004,55.698615000000004,42.559965000000005,42.559965000000005,42.559965000000005
350,5040.0035,84.00005833333333,417.95117999999997,682.13814,983.39476,75.104427,99.014133,29.924286,24.494542000000003,23.458363000000002,318.08667,318.08667,318.08667,226.32052000000002,226.32052000000002,56.102678000000004,56.102678000000004,42.831734000000004,42.831734000000004,42.831734000000004
351,5054.4042,84.24007,419.76604000000003,683.79427,983.8742599999999,75.68695,99.787464,30.044053,24.551314,23.501934,320.07005,320.07005,320.07005,227.75371,227.75371,56.509265,56.509265,43.105761,43.105761,43.105761
352,5068.8076,84.48012666666666,421.56917000000004,685.44011,984.34111,76.270108,100.5487,30.165484000000003,24.608756,23.546024,322.03008,322.03008,322.03008,229.17389,229.17389,56.917595,56.917595,43.375516999999995,43.375516999999995,43.375516999999995
353,5083.2003,84.720005,423.3583,687.07471,984.8059300000001,76.853325,101.31641,30.287184000000003,24.666859,23.590573000000003,323.9783,323.9783,323.9783,230.58274,230.58274,57.327321999999995,57.327321999999995,43.650615,43.650615,43.650615
354,5097.6131,84.96021833333333,425.12955999999997,688.69964,985.26934,77.437072,102.07666,30.409702000000003,24.725661,23.635725,325.90846,325.90846,325.90846,231.98222,231.98222,57.739132,57.739132,43.926825,43.926825,43.926825
355,5112.0053,85.20008833333333,426.90000999999995,690.32812,985.71779,78.02072199999999,102.84716999999999,30.532586,24.785119,23.681413,327.82645,327.82645,327.82645,233.37697000000003,233.37697000000003,58.15226800000001,58.15226800000001,44.202348,44.202348,44.202348
356,5126.4077,85.44012833333333,428.66233,691.9737,986.1369599999999,78.60378399999999,103.62479,30.656826000000002,24.845213,23.7277,329.7457,329.7457,329.7457,234.76322000000002,234.76322000000002,58.566275,58.566275,44.477746999999994,44.477746999999994,44.477746999999994
357,5140.8069,85.68011499999999,430.40187000000003,693.6377200000001,986.53901,79.18587600000001,104.39296999999999,30.780671999999996,24.906001999999997,23.774483,331.63208,331.63208,331.63208,236.15222999999997,236.15222999999997,58.980374,58.980374,44.756405,44.756405,44.756405
358,5155.2007,85.92001166666667,432.12845,695.31804,986.9325699999999,79.76631400000001,105.1526,30.906009,24.967451999999998,23.821841,333.49657,333.49657,333.49657,237.53005,237.53005,59.3929,59.3929,45.030190999999995,45.030190999999995,45.030190999999995
359,5169.6001,86.16000166666666,433.84898,697.0135700000001,987.3220699999999,80.345159,105.92425,31.031665000000004,25.029551,23.869771,335.35193,335.35193,335.35193,238.90137000000001,238.90137000000001,59.805822,59.805822,45.300661,45.300661,45.300661
360,5184.0027,86.400045,435.54147,698.72315,987.71102,80.92227,106.68003,31.15837,25.092333,23.918252,337.16264,337.16264,337.16264,240.25755,240.25755,60.219398,60.219398,45.570563,45.570563,45.570563
361,5198.4035,86.64005833333334,437.24285999999995,700.44464,988.10051,81.49727800000001,107.45308,31.287190000000002,25.155796,23.967426,338.98933999999997,338.98933999999997,338.98933999999997,241.61574,241.61574,60.63210600000001,60.63210600000001,45.832622,45.832622,45.832622
362,5212.8053,86.88008833333333,438.92886,702.17629,988.4911099999999,82.069742,108.22848,31.413225,25.219929,24.017073,340.80821000000003,340.80821000000003,340.80821000000003,242.97617000000002,242.97617000000002,61.04591800000001,61.04591800000001,46.092806,46.092806,46.092806
363,5227.2005,87.12000833333333,440.59047999999996,703.9163,988.8838900000001,82.639394,108.98097,31.541125,25.284689999999998,24.067313000000002,342.59117000000003,342.59117000000003,342.59117000000003,244.32932000000002,244.32932000000002,61.46037,61.46037,46.354248999999996,46.354248999999996,46.354248999999996
364,5241.6103,87.36017166666667,442.24685999999997,705.6641099999999,989.2793199999999,83.206652,109.73013,31.67036,25.35014,24.118252,344.35933,344.35933,344.35933,245.65757999999997,245.65757999999997,61.874807999999994,61.874807999999994,46.617594,46.617594,46.617594
365,5256.0047,87.60007833333334,443.90949000000006,707.41783,989.67624,83.77079599999999,110.47736,31.798624,25.41626,24.169667999999998,346.13166,346.13166,346.13166,246.98306000000002,246.98306000000002,62.29073100000001,62.29073100000001,46.882696,46.882696,46.882696
366,5270.4031,87.84005166666667,445.55105,709.17563,990.0749900000001,84.3318,111.22185,31.928673999999997,25.483,24.221782,347.88459,347.88459,347.88459,248.2985,248.2985,62.707919,62.707919,47.150048999999996,47.150048999999996,47.150048999999996
